1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18321 1.18321 1.18321 1.18321 1.18321 1.18321 1.18321  1.1832  1.1832  1.1832 1.18319 1.18318 1.18318 1.18317 1.18316 1.18314 1.18313 1.18311  1.1831 1.18308 1.18305 1.18303   1.183 1.18297 1.18294  1.1829 1.18286 1.18281 1.18277 1.18272 1.18266 1.18261 1.18255 1.18248 1.18241 1.18234 1.18226 1.18218  1.1821 1.18201 1.18192 1.18182 1.18172 1.18161 1.18151 1.18139 1.18128 1.18116 1.18103 1.18091 1.18078 1.18064  1.1805 1.18036 1.18022 1.18007 1.17992 1.17976 1.17961 1.17945 1.17928 1.17912 1.17895 1.17878  1.1786 1.17843 1.17825 1.17807 1.17789  1.1777 1.17751 1.17733 1.17714 1.17694 1.17675 1.17655 1.17636 1.17616 1.17596 1.17576 1.17556 1.17536 1.17516 1.17495 1.17475 1.17454 1.17433 1.17413 1.17392 1.17371  1.1735  1.1733 1.17309 1.17288 1.17267 1.17246 1.17225 1.17204 1.17183 1.17162 1.17141  1.1712 1.17099 1.17078 1.17057 1.17036 1.17016 1.16995 1.16974 1.16953 1.16933 1.16912 1.16892
1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18321 1.18321 1.18321 1.18321 1.18321  1.1832  1.1832 1.18319 1.18318 1.18317 1.18316 1.18315 1.18313 1.18311 1.18309 1.18307 1.18304 1.18301 1.18297 1.18293 1.18289 1.18284 1.18279 1.18273 1.18267  1.1826 1.18253 1.18245 1.18237 1.18228 1.18219  1.1821 1.18199 1.18189 1.18177 1.18166 1.18153  1.1814 1.18127 1.18113 1.18099 1.18085 1.18069 1.18054 1.18038 1.18022 1.18005 1.17987  1.1797 1.17952 1.17934 1.17915 1.17896 1.17877 1.17857 1.17837 1.17817 1.17796 1.17776 1.17755 1.17734 1.17712 1.17691 1.17669 1.17647 1.17625 1.17603  1.1758 1.17558 1.17535 1.17512 1.17489 1.17466 1.17443  1.1742 1.17397 1.17374 1.17351 1.17327 1.17304  1.1728 1.17257 1.17234  1.1721 1.17187 1.17163  1.1714 1.17117 1.17093  1.1707 1.17047 1.17024    1.17 1.16977 1.16954 1.16931 1.16908 1.16885 1.16863  1.1684 1.16817 1.16795 1.16772  1.1675 1.16727 1.16705 1.16683 1.16661 1.16639 1.16617 1.16595 1.16574 1.16552 1.16531 1.16509 1.16488 1.16467
1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18321 1.18321 1.18321 1.18321  1.1832 1.18319 1.18318 1.18317 1.18315 1.18313 1.18311 1.18308 1.18304   1.183 1.18296 1.18291 1.18285 1.18279 1.18272 1.18264 1.18256 1.18247 1.18237 1.18227 1.18216 1.18204 1.18191 1.18178 1.18164  1.1815 1.18134 1.18118 1.18102 1.18085 1.18067 1.18049  1.1803 1.18011 1.17991  1.1797 1.17949 1.17928 1.17906 1.17884 1.17862 1.17839 1.17815 1.17792 1.17768 1.17743 1.17719 1.17694 1.17669 1.17644 1.17619 1.17593 1.17567 1.17541 1.17515 1.17489 1.17463 1.17437  1.1741 1.17384 1.17357 1.17331 1.17304 1.17277 1.17251 1.17224 1.17198 1.17171 1.17144 1.17118 1.17091 1.17065 1.17038 1.17012 1.16986  1.1696 1.16934 1.16908 1.16882 1.16856  1.1683 1.16804 1.16779 1.16754 1.16728 1.16703 1.16678 1.16653 1.16628 1.16604 1.16579 1.16555 1.16531 1.16507 1.16483 1.16459 1.16435 1.16412 1.16388 1.16365 1.16342 1.16319 1.16296 1.16273 1.16251 1.16229 1.16206 1.16184 1.16163 1.16141 1.16119 1.16098 1.16077 1.16055 1.16035 1.16014 1.15993
1.18322 1.18322 1.18322 1.18322 1.18322 1.18322 1.18321 1.18321 1.18321  1.1832 1.18319 1.18317 1.18315 1.18312 1.18308 1.18304 1.18299 1.18292 1.18285 1.18277 1.18268 1.18258 1.18246 1.18234  1.1822 1.18206  1.1819 1.18174 1.18156 1.18138 1.18118 1.18098 1.18077 1.18055 1.18032 1.18009 1.17985  1.1796 1.17934 1.17908 1.17882 1.17854 1.17827 1.17799  1.1777 1.17742 1.17712 1.17683 1.17653 1.17623 1.17593 1.17562 1.17532 1.17501  1.1747 1.17439 1.17408 1.17377 1.17346 1.17315 1.17283 1.17252 1.17221  1.1719 1.17159 1.17128 1.17097 1.17066 1.17035 1.17004 1.16974 1.16944 1.16913 1.16883 1.16853 1.16823 1.16793 1.16764 1.16735 1.16705 1.16676 1.16647 1.16619  1.1659 1.16562 1.16534 1.16506 1.16478 1.16451 1.16424 1.16397  1.1637 1.16343 1.16317  1.1629 1.16264 1.16239 1.16213 1.16187 1.16162 1.16137 1.16112 1.16088 1.16064 1.16039 1.16015 1.15992 1.15968 1.15945 1.15922 1.15899 1.15876 1.15853 1.15831 1.15809 1.15787 1.15765 1.15744 1.15722 1.15701  1.1568 1.15659 1.15639 1.15618 1.15598 1.15578 1.15558 1.15539 1.15519   1.155 1.15481
1.18322 1.18322 1.18322 1.18322 1.18321  1.1832 1.18318 1.18315  1.1831 1.18303 1.18295 1.18285 1.18273  1.1826 1.18244 1.18226 1.18207 1.18186 1.18164  1.1814 1.18114 1.18087 1.18059 1.18029 1.17999 1.17967 1.17935 1.17902 1.17868 1.17833 1.17798 1.17762 1.17726 1.17689 1.17652 1.17614 1.17577 1.17539 1.17501 1.17463 1.17424 1.17386 1.17348  1.1731 1.17271 1.17233 1.17195 1.17157  1.1712 1.17082 1.17045 1.17007  1.1697 1.16933 1.16897  1.1686 1.16824 1.16789 1.16753 1.16718 1.16683 1.16648 1.16614  1.1658 1.16546 1.16512 1.16479 1.16446 1.16414 1.16381  1.1635 1.16318 1.16287 1.16256 1.16225 1.16195 1.16165 1.16135 1.16105 1.16076 1.16047 1.16019 1.15991 1.15963 1.15935 1.15908 1.15881 1.15854 1.15828 1.15802 1.15776  1.1575 1.15725   1.157 1.15675 1.15651 1.15627 1.15603 1.15579 1.15556 1.15532  1.1551 1.15487 1.15465 1.15442 1.15421 1.15399 1.15377 1.15356 1.15335 1.15315 1.15294 1.15274 1.15254 1.15234 1.15215 1.15195 1.15176 1.15157 1.15138  1.1512 1.15101 1.15083 1.15065 1.15048  1.1503 1.15013 1.14996 1.14979 1.14962 1.14945
1.18322 1.18322 1.18322 1.18317 1.18307 1.18291 1.18271 1.18246 1.18218 1.18185  1.1815 1.18112 1.18071 1.18029 1.17984 1.17938 1.17891 1.17843 1.17794 1.17744 1.17694 1.17643 1.17592 1.17541  1.1749 1.17439 1.17388 1.17337 1.17287 1.17237 1.17187 1.17137 1.17088 1.17039 1.16991 1.16943 1.16896 1.16849 1.16803 1.16757 1.16712 1.16667 1.16623  1.1658 1.16537 1.16494 1.16452 1.16411  1.1637  1.1633 1.16291 1.16252 1.16213 1.16175 1.16138 1.16101 1.16064 1.16029 1.15993 1.15958 1.15924  1.1589 1.15857 1.15824 1.15792  1.1576 1.15728 1.15697 1.15667 1.15637 1.15607 1.15578 1.15549  1.1552 1.15492 1.15465 1.15438 1.15411 1.15384 1.15358 1.15332 1.15307 1.15282 1.15258 1.15233 1.15209 1.15186 1.15163  1.1514 1.15117 1.15095 1.15073 1.15051  1.1503 1.15009 1.14988 1.14967 1.14947 1.14927 1.14907 1.14888 1.14869  1.1485 1.14831 1.14813 1.14795 1.14777 1.14759 1.14742 1.14725 1.14708 1.14691 1.14675 1.14658 1.14642 1.14626 1.14611 1.14595  1.1458 1.14565  1.1455 1.14536 1.14521 1.14507 1.14493 1.14479 1.14465 1.14452 1.14438 1.14425 1.14412
1.18322 1.18322 1.18261 1.18183 1.18097 1.18008 1.17917 1.17827 1.17738 1.17651 1.17565 1.17481 1.17399 1.17318 1.17239 1.17163 1.17088 1.17014 1.16943 1.16873 1.16805 1.16739 1.16674 1.16611 1.16549 1.16489  1.1643 1.16372 1.16316 1.16262 1.16208 1.16156 1.16105 1.16055 1.16006 1.15958 1.15911 1.15866 1.15821 1.15777 1.15735 1.15693 1.15652 1.15612 1.15573 1.15534 1.15497  1.1546 1.15424 1.15389 1.15355 1.15321 1.15288 1.15255 1.15223 1.15192 1.15162 1.15132 1.15103 1.15074 1.15046 1.15018 1.14991 1.14964 1.14938 1.14913 1.14888 1.14863 1.14839 1.14815 1.14792 1.14769 1.14747 1.14725 1.14703 1.14682 1.14661 1.14641 1.14621 1.14601 1.14582 1.14563 1.14544 1.14526 1.14508  1.1449 1.14473 1.14456 1.14439 1.14423 1.14406  1.1439 1.14375 1.14359 1.14344  1.1433 1.14315 1.14301 1.14287 1.14273 1.14259 1.14246 1.14233  1.1422 1.14207 1.14194 1.14182  1.1417 1.14158 1.14146 1.14135 1.14124 1.14112 1.14102 1.14091  1.1408  1.1407  1.1406 1.14049  1.1404  1.1403  1.1402 1.14011 1.14001 1.13992 1.13983 1.13974 1.13966 1.13957 1.13949  1.1394
1.18322 1.17594 1.17336 1.17233 1.17176 1.17132 1.17088 1.17041 1.16989 1.16932 1.16871 1.16807 1.16742 1.16675 1.16608 1.16541 1.16474 1.16408 1.16343 1.16279 1.16217 1.16157 1.16098 1.16042 1.15986 1.15933 1.15882 1.15832 1.15784 1.15737 1.15692 1.15649 1.15607 1.15567 1.15528  1.1549 1.15453 1.15418 1.15384 1.15351 1.15319 1.15288 1.15258 1.15229 1.15201 1.15173 1.15147 1.15121 1.15096 1.15072 1.15049 1.15026 1.15004 1.14982 1.14962 1.14941 1.14921 1.14902 1.14884 1.14865 1.14848  1.1483 1.14814 1.14797 1.14781 1.14766 1.14751 1.14736 1.14722 1.14708 1.14694 1.14681 1.14668 1.14655 1.14643 1.14631 1.14619 1.14608 1.14597 1.14586 1.14575 1.14565 1.14554 1.14544 1.14535 1.14525 1.14516 1.14507 1.14498  1.1449 1.14481 1.14473 1.14465 1.14457 1.14449 1.14442 1.14435 1.14427  1.1442 1.14414 1.14407   1.144 1.14394 1.14388 1.14381 1.14375  1.1437 1.14364 1.14358 1.14353 1.14347 1.14342 1.14337 1.14332 1.14327 1.14322 1.14317 1.14313 1.14308 1.14304   1.143 1.14295 1.14291 1.14287 1.14283 1.14279 1.14275 1.14272 1.14268 1.14264 1.14261
 1.0583 1.19264 1.17607 1.15812 1.14436   1.134  1.1259 1.11952 1.11437 1.11016  1.1067 1.10387 1.10153 1.09958 1.09795 1.09658 1.09543 1.09444  1.0936 1.09287 1.09224 1.09168  1.0912 1.09076 1.09038 1.09004 1.08973 1.08945 1.08919 1.08896 1.08875 1.08856 1.08838 1.08821 1.08806 1.08791 1.08778 1.08766 1.08754 1.08743 1.08733 1.08723 1.08714 1.08705 1.08697 1.08689 1.08682 1.08675 1.08668 1.08662 1.08656  1.0865 1.08644 1.08639 1.08634 1.08629 1.08624  1.0862 1.08616 1.08611 1.08607 1.08604   1.086 1.08596 1.08593 1.08589 1.08586 1.08583  1.0858 1.08577 1.08574 1.08571 1.08568 1.08566 1.08563 1.08561 1.08558 1.08556 1.08554 1.08551 1.08549 1.08547 1.08545 1.08543 1.08541 1.08539 1.08538 1.08536 1.08534 1.08532 1.08531 1.08529 1.08527 1.08526 1.08524 1.08523 1.08521  1.0852 1.08519 1.08517 1.08516 1.08515 1.08514 1.08512 1.08511  1.0851 1.08509 1.08508 1.08507 1.08506 1.08505 1.08504 1.08503 1.08502 1.08501   1.085 1.08499 1.08498 1.08497 1.08496 1.08496 1.08495 1.08494 1.08493 1.08492 1.08492 1.08491  1.0849  1.0849 1.08489 1.08488
 1.0583  1.0583 1.17529 1.21315 1.20926 1.19328 1.17599  1.1606  1.1474 1.13616  1.1266 1.11856 1.11181 1.10614 1.10138 1.09743 1.09413 1.09139 1.08912 1.08725 1.08571 1.08444  1.0834 1.08255 1.08186 1.08131 1.08087 1.08053 1.08026 1.08006 1.07991 1.07981 1.07975 1.07972 1.07971 1.07973 1.07977 1.07982 1.07988 1.07995 1.08003 1.08012 1.08021  1.0803  1.0804  1.0805  1.0806  1.0807  1.0808  1.0809   1.081  1.0811  1.0812 1.08129 1.08139 1.08148 1.08157 1.08166 1.08174 1.08183 1.08191 1.08199 1.08207 1.08215 1.08222  1.0823 1.08237 1.08244  1.0825 1.08257 1.08263 1.08269 1.08275 1.08281 1.08287 1.08292 1.08297 1.08302 1.08307 1.08312 1.08317 1.08322 1.08326  1.0833 1.08334 1.08338 1.08342 1.08346  1.0835 1.08353 1.08357  1.0836 1.08363 1.08367  1.0837 1.08373 1.08375 1.08378 1.08381 1.08384 1.08386 1.08389 1.08391 1.08393 1.08396 1.08398   1.084 1.08402 1.08404 1.08406 1.08408 1.08409 1.08411 1.08413 1.08415 1.08416 1.08418 1.08419 1.08421 1.08422 1.08423 1.08425 1.08426 1.08427 1.08428  1.0843 1.08431 1.08432 1.08433 1.08434 1.08435
 1.0583  1.0583  1.0583 1.10042 1.17154  1.2191 1.23499 1.23165 1.21986 1.20513 1.18998 1.17558 1.16233 1.15035 1.13965 1.13021 1.12193 1.11469 1.10841 1.10297 1.09827 1.09423 1.09076 1.08778 1.08523 1.08307 1.08122 1.07965 1.07833 1.07721 1.07628 1.07551 1.07487 1.07434 1.07392 1.07359 1.07333 1.07313   1.073 1.07291 1.07286 1.07285 1.07287 1.07291 1.07298 1.07307 1.07317 1.07329 1.07341 1.07355  1.0737 1.07385   1.074 1.07417 1.07433 1.07449 1.07466 1.07483   1.075 1.07517 1.07534  1.0755 1.07567 1.07583   1.076 1.07616 1.07632 1.07648 1.07663 1.07678 1.07694 1.07708 1.07723 1.07737 1.07751 1.07765 1.07779 1.07792 1.07806 1.07818 1.07831 1.07844 1.07856 1.07868 1.07879 1.07891 1.07902 1.07913 1.07924 1.07935 1.07945 1.07956 1.07966 1.07975 1.07985 1.07995 1.08004 1.08013 1.08022 1.08031 1.08039 1.08048 1.08056 1.08064 1.08072  1.0808 1.08087 1.08095 1.08102 1.08109 1.08116 1.08123  1.0813 1.08136 1.08143 1.08149 1.08155 1.08161 1.08167 1.08173 1.08179 1.08185  1.0819 1.08196 1.08201 1.08206 1.08211 1.08216 1.08221 1.08226 1.08231
 1.0583  1.0583  1.0583  1.0583 1.06595 1.09772 1.15317 1.20557 1.23823 1.25129  1.2509 1.24283 1.23093 1.21738  1.2034 1.18977 1.17682 1.16475  1.1537 1.14366 1.13459 1.12647 1.11922 1.11277 1.10704 1.10199 1.09752 1.09357 1.09011 1.08706 1.08439 1.08205 1.08001 1.07823 1.07667 1.07533 1.07416 1.07315 1.07229 1.07155 1.07093  1.0704 1.06996  1.0696  1.0693 1.06906 1.06888 1.06875 1.06865 1.06859 1.06857 1.06857  1.0686 1.06865 1.06872  1.0688  1.0689 1.06901 1.06914 1.06927 1.06941 1.06956 1.06972 1.06987 1.07004  1.0702 1.07037 1.07055 1.07072 1.07089 1.07107 1.07124 1.07142  1.0716 1.07177 1.07195 1.07212 1.07229 1.07246 1.07263  1.0728 1.07297 1.07314  1.0733 1.07346 1.07362 1.07378 1.07394  1.0741 1.07425  1.0744 1.07455  1.0747 1.07485 1.07499 1.07513 1.07527 1.07541 1.07555 1.07568 1.07582 1.07595 1.07608  1.0762 1.07633 1.07645 1.07657  1.0767 1.07681 1.07693 1.07705 1.07716 1.07727 1.07738 1.07749  1.0776  1.0777 1.07781 1.07791 1.07801 1.07811 1.07821 1.07831  1.0784  1.0785 1.07859 1.07868 1.07877 1.07886 1.07895 1.07904
 1.0583  1.0583  1.0583  1.0583  1.0583 1.05957 1.06655  1.0883 1.12962 1.17994 1.22315 1.25098 1.26409 1.26631 1.26142 1.25225 1.24069 1.22792  1.2148 1.20183 1.18933  1.1775 1.16647 1.15625 1.14687 1.13831 1.13052 1.12345 1.11708 1.11134 1.10616 1.10151 1.09734 1.09361 1.09026 1.08728 1.08461 1.08222 1.08011 1.07822 1.07654 1.07506 1.07374 1.07258 1.07156 1.07066 1.06987 1.06918 1.06858 1.06806 1.06761 1.06723 1.06691 1.06664 1.06642 1.06624  1.0661   1.066 1.06592 1.06587 1.06585 1.06585 1.06587  1.0659 1.06595 1.06602  1.0661 1.06619 1.06629  1.0664 1.06652 1.06664 1.06677 1.06691 1.06705 1.06719 1.06734 1.06749 1.06765  1.0678 1.06796 1.06812 1.06828 1.06844  1.0686 1.06877 1.06893 1.06909 1.06926 1.06942 1.06958 1.06974  1.0699 1.07006 1.07022 1.07038 1.07054  1.0707 1.07085 1.07101 1.07116 1.07132 1.07147 1.07162 1.07177 1.07192 1.07206 1.07221 1.07235  1.0725 1.07264 1.07278 1.07292 1.07305 1.07319 1.07332 1.07346 1.07359 1.07372 1.07385 1.07398  1.0741 1.07423 1.07435 1.07448  1.0746 1.07472 1.07484 1.07496 1.07507 1.07519
 1.0583  1.0583  1.0583  1.0583  1.0583  1.0583 1.05852 1.05985  1.0648 1.07876 1.10788 1.15065 1.19645 1.23458 1.26036 1.27414 1.27858  1.2764 1.26977 1.26029 1.24907 1.23695 1.22452 1.21216 1.20013 1.18865 1.17779 1.16759 1.15813 1.14937 1.14129 1.13387 1.12708 1.12087  1.1152 1.11005 1.10536  1.1011 1.09723 1.09373 1.09056 1.08768 1.08509 1.08274 1.08062 1.07872   1.077 1.07545 1.07406 1.07281 1.07169 1.07069 1.06979   1.069 1.06828 1.06765  1.0671  1.0666 1.06617 1.06579 1.06547 1.06518 1.06494 1.06473 1.06456 1.06442 1.06431 1.06422 1.06415 1.06411 1.06408 1.06407 1.06408  1.0641 1.06414 1.06418 1.06424 1.06431 1.06438 1.06446 1.06455 1.06465 1.06475 1.06486 1.06497 1.06509 1.06521 1.06533 1.06546 1.06559 1.06572 1.06586 1.06599 1.06613 1.06627 1.06641 1.06655  1.0667 1.06684 1.06698 1.06713 1.06727 1.06742 1.06756 1.06771 1.06785   1.068 1.06814 1.06829 1.06843 1.06858 1.06872 1.06886   1.069 1.06915 1.06929 1.06943 1.06957 1.06971 1.06985 1.06998 1.07012 1.07026 1.07039 1.07053 1.07066 1.07079 1.07093 1.07106 1.07119 1.07132
 1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583 1.05834  1.0586 1.05963 1.06289 1.07153 1.09054 1.12301 1.16515 1.20762 1.24277 1.26748 1.28203 1.28835 1.28849 1.28417 1.27674 1.26721 1.25637 1.24482 1.23299 1.22117 1.20964 1.19852  1.1879 1.17785 1.16842 1.15959 1.15136 1.14373 1.13666 1.13012 1.12411 1.11858 1.11349 1.10882 1.10454 1.10063 1.09704 1.09376 1.09077 1.08803 1.08554 1.08327  1.0812 1.07931 1.07759 1.07604 1.07462 1.07333 1.07217 1.07111 1.07016 1.06929 1.06852 1.06781 1.06718 1.06661  1.0661 1.06565 1.06524 1.06488 1.06456 1.06428 1.06403 1.06381 1.06363 1.06347 1.06333 1.06321 1.06312 1.06305 1.06299 1.06295 1.06292  1.0629  1.0629 1.06291 1.06293 1.06296 1.06299 1.06304 1.06309 1.06315 1.06322 1.06329 1.06337 1.06345 1.06353 1.06362 1.06372 1.06381 1.06391 1.06402 1.06412 1.06423 1.06434 1.06445 1.06457 1.06468  1.0648 1.06492 1.06504 1.06516 1.06528 1.06541 1.06553 1.06566 1.06578 1.06591 1.06604 1.06616 1.06629 1.06642 1.06655 1.06667  1.0668 1.06693 1.06706 1.06719 1.06731 1.06744 1.06757  1.0677 1.06782
 1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583 1.05831 1.05836 1.05857  1.0593 1.06134 1.06654  1.0783 1.10064 1.13463 1.17558 1.21559 1.24878 1.27291  1.2882  1.2961 1.29823 1.29599 1.29051  1.2827 1.27326 1.26282  1.2518 1.24051 1.22924 1.21817 1.20742 1.19708 1.18723 1.17788 1.16905 1.16077 1.15301 1.14576 1.13901 1.13273 1.12691 1.12151 1.11651  1.1119 1.10763  1.1037 1.10008 1.09674 1.09367 1.09084 1.08825 1.08587 1.08368 1.08168 1.07984 1.07815 1.07661  1.0752 1.07391 1.07273 1.07165 1.07066 1.06977 1.06895 1.06821 1.06753 1.06691 1.06636 1.06585 1.06539 1.06498  1.0646 1.06427 1.06397  1.0637 1.06346 1.06324 1.06305 1.06288 1.06274 1.06261  1.0625 1.06241 1.06233 1.06226 1.06221 1.06217 1.06214 1.06213 1.06212 1.06212 1.06212 1.06214 1.06216 1.06219 1.06223 1.06227 1.06231 1.06236 1.06242 1.06248 1.06254 1.06261 1.06268 1.06275 1.06283  1.0629 1.06299 1.06307 1.06316 1.06325 1.06334 1.06343 1.06352 1.06362 1.06372 1.06382 1.06392 1.06402 1.06412 1.06422 1.06433 1.06443 1.06454 1.06465 1.06476 1.06487 1.06497
 1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583 1.05831 1.05836 1.05851 1.05899 1.06025 1.06333 1.07029 1.08447 1.10897 1.14351 1.18321 1.22136  1.2532   1.277 1.29296  1.3022 1.30605 1.30565 1.30198 1.29584 1.28789 1.27867 1.26863 1.25809 1.24732 1.23656 1.22593 1.21554 1.20551 1.19587 1.18666  1.1779 1.16962  1.1618 1.15443 1.14752 1.14105   1.135 1.12935 1.12409 1.11919 1.11463 1.11041 1.10648 1.10284 1.09947 1.09635 1.09347  1.0908 1.08834 1.08607 1.08397 1.08203 1.08025 1.07861 1.07709  1.0757 1.07442 1.07325 1.07217 1.07117 1.07026 1.06943 1.06866 1.06796 1.06732 1.06673 1.06619  1.0657 1.06526 1.06485 1.06448 1.06414 1.06383 1.06355  1.0633 1.06308 1.06287 1.06269 1.06252 1.06237 1.06224 1.06213 1.06203 1.06194 1.06186  1.0618 1.06174 1.06169 1.06166 1.06163 1.06161  1.0616 1.06159 1.06159  1.0616 1.06161 1.06162 1.06164 1.06167  1.0617 1.06173 1.06177 1.06181 1.06186 1.06191 1.06196 1.06201 1.06207 1.06213 1.06219 1.06225 1.06232 1.06238 1.06245 1.06253  1.0626 1.06267 1.06275 1.06283 1.06291
 1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583 1.05831 1.05835 1.05845 1.05876 1.05952 1.06133 1.06537 1.07382 1.08982 1.11566 1.15024 1.18879 1.22552 1.25639 1.28001 1.29659 1.30697 1.31228 1.31352  1.3115 1.30695 1.30045 1.29251 1.28355 1.27391 1.26383 1.25356 1.24327 1.23306 1.22305 1.21332 1.20391 1.19486 1.18621 1.17797 1.17013  1.1627  1.1557 1.14908 1.14286 1.13701 1.13153  1.1264 1.12159 1.11711 1.11292 1.10901 1.10537 1.10199 1.09883  1.0959 1.09318 1.09066 1.08832 1.08615 1.08413 1.08227 1.08055 1.07895 1.07748 1.07611 1.07485 1.07369 1.07262 1.07163 1.07072 1.06988  1.0691 1.06839 1.06773 1.06713 1.06657 1.06606  1.0656 1.06517 1.06477 1.06441 1.06408 1.06378  1.0635 1.06325 1.06302 1.06281 1.06262 1.06244 1.06229 1.06214 1.06202  1.0619  1.0618 1.06171 1.06162 1.06155 1.06149 1.06143 1.06139 1.06135 1.06131 1.06129 1.06127 1.06125 1.06124 1.06124 1.06123 1.06124 1.06125 1.06126 1.06127 1.06129 1.06131 1.06134 1.06136 1.06139 1.06143 1.06146  1.0615 1.06154 1.06158 1.06163
 1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583 1.05831 1.05833 1.05841 1.05859 1.05905  1.0601 1.06242  1.0673 1.07697 1.09428 1.12092  1.1553 1.19283 1.22845 1.25863 1.28216 1.29924 1.31061  1.3172 1.31986 1.31934 1.31626 1.31117  1.3045 1.29668 1.28801 1.27876 1.26914 1.25934 1.24948 1.23968 1.23003 1.22061 1.21144 1.20258 1.19406 1.18589 1.17807 1.17063 1.16355 1.15684 1.15049 1.14449 1.13883  1.1335 1.12849 1.12378 1.11935 1.11521 1.11133  1.1077  1.1043 1.10113 1.09817 1.09541 1.09284 1.09044 1.08821 1.08613  1.0842 1.08241 1.08074  1.0792 1.07776 1.07643  1.0752 1.07405   1.073 1.07201 1.07111 1.07027 1.06949 1.06878 1.06811  1.0675 1.06694 1.06642 1.06593 1.06549 1.06508 1.06471 1.06436 1.06404 1.06375 1.06348 1.06323   1.063  1.0628  1.0626 1.06243 1.06227 1.06212 1.06199 1.06187 1.06176 1.06166 1.06157 1.06149 1.06141 1.06135 1.06129 1.06124 1.06119 1.06115 1.06112 1.06109 1.06106 1.06104 1.06102 1.06101   1.061   1.061   1.061   1.061   1.061 1.06101 1.06102
 1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583 1.05831 1.05832 1.05837 1.05848 1.05875 1.05936 1.06068 1.06345 1.06904 1.07966 1.09788 1.12497 1.15901 1.19566 1.23037 1.26004 1.28356  1.3011 1.31332 1.32101 1.32493 1.32575 1.32402 1.32024 1.31482 1.30813 1.30049 1.29213 1.28326 1.27407 1.26471 1.25527 1.24586 1.23657 1.22744 1.21852 1.20987 1.20149 1.19341 1.18565 1.17823 1.17112 1.16435 1.15791 1.15179 1.14598 1.14049  1.1353  1.1304 1.12577 1.12142 1.11732 1.11347 1.10985 1.10646 1.10328 1.10029  1.0975 1.09489 1.09245 1.09017 1.08804 1.08605 1.08419 1.08247 1.08086 1.07936 1.07796 1.07667 1.07546 1.07434  1.0733 1.07233 1.07143  1.0706 1.06983 1.06911 1.06845 1.06783 1.06726 1.06673 1.06625 1.06579 1.06538 1.06499 1.06464 1.06431   1.064 1.06372 1.06346 1.06322   1.063  1.0628 1.06261 1.06244 1.06228 1.06214   1.062 1.06188 1.06177 1.06166 1.06157 1.06148  1.0614 1.06133 1.06127 1.06121 1.06115 1.06111 1.06106 1.06102 1.06099 1.06096 1.06093 1.06091
 1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583  1.0583 1.05831 1.05832 1.05834 1.05841 1.05857 1.05892 1.05967 1.06123 1.06438 1.07055 1.08188 1.10071 1.12794 1.16159 1.19748 1.23147 1.26078 1.28435  1.3023 1.31526 1.32391 1.32893 1.33094 1.33044 1.32787 1.32364 1.31806 1.31143   1.304 1.29595 1.28747 1.27869 1.26974  1.2607 1.25167 1.24271 1.23388 1.22522 1.21677 1.20855 1.20059 1.19291 1.18552 1.17841 1.17161 1.16511  1.1589 1.15299 1.14737 1.14203 1.13696 1.13216 1.12762 1.12333 1.11928 1.11546 1.11186 1.10847 1.10528 1.10229 1.09947 1.09683 1.09435 1.09203 1.08985 1.08781 1.08591 1.08412 1.08246  1.0809 1.07945 1.07809 1.07683 1.07565 1.07455 1.07353 1.07258 1.07169 1.07087  1.0701 1.06939 1.06873 1.06811 1.06754 1.06701 1.06652 1.06607 1.06564 1.06525 1.06489 1.06455 1.06424 1.06395 1.06368 1.06344 1.06321   1.063  1.0628 1.06262 1.06245  1.0623 1.06216 1.06202  1.0619 1.06179 1.06169 1.06159 1.06151 1.06142 1.06135 1.06128 1.06122 1.06116
